-4.234009e+02 	 4.144326e-10 
-4.233856e+02 	 4.144423e-10 
-4.233704e+02 	 4.144521e-10 
-4.233551e+02 	 4.144619e-10 
-4.233398e+02 	 4.144717e-10 
-4.233246e+02 	 4.144815e-10 
-4.233093e+02 	 4.144913e-10 
-4.232941e+02 	 4.145011e-10 
-4.232788e+02 	 4.145109e-10 
-4.232635e+02 	 4.145207e-10 
-4.232483e+02 	 4.145305e-10 
-4.232330e+02 	 4.145403e-10 
-4.232178e+02 	 4.145501e-10 
-4.232025e+02 	 4.145599e-10 
-4.231873e+02 	 4.145697e-10 
-4.231720e+02 	 4.145795e-10 
-4.231567e+02 	 4.145893e-10 
-4.231415e+02 	 4.145991e-10 
-4.231262e+02 	 4.146090e-10 
-4.231110e+02 	 4.146188e-10 
-4.230957e+02 	 4.146286e-10 
-4.230804e+02 	 4.146384e-10 
-4.230652e+02 	 4.146483e-10 
-4.230499e+02 	 4.146581e-10 
-4.230347e+02 	 4.146679e-10 
-4.230194e+02 	 4.146778e-10 
-4.230042e+02 	 4.146876e-10 
-4.229889e+02 	 4.146974e-10 
-4.229736e+02 	 4.147073e-10 
-4.229584e+02 	 4.147171e-10 
-4.229431e+02 	 4.147270e-10 
-4.229279e+02 	 4.147368e-10 
-4.229126e+02 	 4.147467e-10 
-4.228973e+02 	 4.147565e-10 
-4.228821e+02 	 4.147664e-10 
-4.228668e+02 	 4.147763e-10 
-4.228516e+02 	 4.147861e-10 
-4.228363e+02 	 4.147960e-10 
-4.228210e+02 	 4.148058e-10 
-4.228058e+02 	 4.148157e-10 
-4.227905e+02 	 4.148256e-10 
-4.227753e+02 	 4.148354e-10 
-4.227600e+02 	 4.148453e-10 
-4.227448e+02 	 4.148552e-10 
-4.227295e+02 	 4.148651e-10 
-4.227142e+02 	 4.148750e-10 
-4.226990e+02 	 4.148848e-10 
-4.226837e+02 	 4.148947e-10 
-4.226685e+02 	 4.149046e-10 
-4.226532e+02 	 4.149145e-10 
-4.226379e+02 	 4.149244e-10 
-4.226227e+02 	 4.149343e-10 
-4.226074e+02 	 4.149442e-10 
-4.225922e+02 	 4.149541e-10 
-4.225769e+02 	 4.149640e-10 
-4.225616e+02 	 4.149739e-10 
-4.225464e+02 	 4.149838e-10 
-4.225311e+02 	 4.149937e-10 
-4.225159e+02 	 4.150036e-10 
-4.225006e+02 	 4.150135e-10 
-4.224854e+02 	 4.150234e-10 
-4.224701e+02 	 4.150334e-10 
-4.224548e+02 	 4.150433e-10 
-4.224396e+02 	 4.150532e-10 
-4.224243e+02 	 4.150631e-10 
-4.224091e+02 	 4.150731e-10 
-4.223938e+02 	 4.150830e-10 
-4.223785e+02 	 4.150929e-10 
-4.223633e+02 	 4.151028e-10 
-4.223480e+02 	 4.151128e-10 
-4.223328e+02 	 4.151227e-10 
-4.223175e+02 	 4.151327e-10 
-4.223022e+02 	 4.151426e-10 
-4.222870e+02 	 4.151525e-10 
-4.222717e+02 	 4.151625e-10 
-4.222565e+02 	 4.151724e-10 
-4.222412e+02 	 4.151824e-10 
-4.222260e+02 	 4.151923e-10 
-4.222107e+02 	 4.152023e-10 
-4.221954e+02 	 4.152123e-10 
-4.221802e+02 	 4.152222e-10 
-4.221649e+02 	 4.152322e-10 
-4.221497e+02 	 4.152421e-10 
-4.221344e+02 	 4.152521e-10 
-4.221191e+02 	 4.152621e-10 
-4.221039e+02 	 4.152721e-10 
-4.220886e+02 	 4.152820e-10 
-4.220734e+02 	 4.152920e-10 
-4.220581e+02 	 4.153020e-10 
-4.220428e+02 	 4.153120e-10 
-4.220276e+02 	 4.153219e-10 
-4.220123e+02 	 4.153319e-10 
-4.219971e+02 	 4.153419e-10 
-4.219818e+02 	 4.153519e-10 
-4.219666e+02 	 4.153619e-10 
-4.219513e+02 	 4.153719e-10 
-4.219360e+02 	 4.153819e-10 
-4.219208e+02 	 4.153919e-10 
-4.219055e+02 	 4.154019e-10 
-4.218903e+02 	 4.154119e-10 
-4.218750e+02 	 4.154219e-10 
-4.218597e+02 	 4.154319e-10 
-4.218445e+02 	 4.154419e-10 
-4.218292e+02 	 4.154519e-10 
-4.218140e+02 	 4.154619e-10 
-4.217987e+02 	 4.154720e-10 
-4.217834e+02 	 4.154820e-10 
-4.217682e+02 	 4.154920e-10 
-4.217529e+02 	 4.155020e-10 
-4.217377e+02 	 4.155121e-10 
-4.217224e+02 	 4.155221e-10 
-4.217072e+02 	 4.155321e-10 
-4.216919e+02 	 4.155421e-10 
-4.216766e+02 	 4.155522e-10 
-4.216614e+02 	 4.155622e-10 
-4.216461e+02 	 4.155723e-10 
-4.216309e+02 	 4.155823e-10 
-4.216156e+02 	 4.155923e-10 
-4.216003e+02 	 4.156024e-10 
-4.215851e+02 	 4.156124e-10 
-4.215698e+02 	 4.156225e-10 
-4.215546e+02 	 4.156326e-10 
-4.215393e+02 	 4.156426e-10 
-4.215240e+02 	 4.156527e-10 
-4.215088e+02 	 4.156627e-10 
-4.214935e+02 	 4.156728e-10 
-4.214783e+02 	 4.156829e-10 
-4.214630e+02 	 4.156929e-10 
-4.214478e+02 	 4.157030e-10 
-4.214325e+02 	 4.157131e-10 
-4.214172e+02 	 4.157231e-10 
-4.214020e+02 	 4.157332e-10 
-4.213867e+02 	 4.157433e-10 
-4.213715e+02 	 4.157534e-10 
-4.213562e+02 	 4.157635e-10 
-4.213409e+02 	 4.157735e-10 
-4.213257e+02 	 4.157836e-10 
-4.213104e+02 	 4.157937e-10 
-4.212952e+02 	 4.158038e-10 
-4.212799e+02 	 4.158139e-10 
-4.212646e+02 	 4.158240e-10 
-4.212494e+02 	 4.158341e-10 
-4.212341e+02 	 4.158442e-10 
-4.212189e+02 	 4.158543e-10 
-4.212036e+02 	 4.158644e-10 
-4.211884e+02 	 4.158745e-10 
-4.211731e+02 	 4.158846e-10 
-4.211578e+02 	 4.158947e-10 
-4.211426e+02 	 4.159049e-10 
-4.211273e+02 	 4.159150e-10 
-4.211121e+02 	 4.159251e-10 
-4.210968e+02 	 4.159352e-10 
-4.210815e+02 	 4.159453e-10 
-4.210663e+02 	 4.159555e-10 
-4.210510e+02 	 4.159656e-10 
-4.210358e+02 	 4.159757e-10 
-4.210205e+02 	 4.159859e-10 
-4.210052e+02 	 4.159960e-10 
-4.209900e+02 	 4.160061e-10 
-4.209747e+02 	 4.160163e-10 
-4.209595e+02 	 4.160264e-10 
-4.209442e+02 	 4.160366e-10 
-4.209290e+02 	 4.160467e-10 
-4.209137e+02 	 4.160569e-10 
-4.208984e+02 	 4.160670e-10 
-4.208832e+02 	 4.160772e-10 
-4.208679e+02 	 4.160873e-10 
-4.208527e+02 	 4.160975e-10 
-4.208374e+02 	 4.161076e-10 
-4.208221e+02 	 4.161178e-10 
-4.208069e+02 	 4.161280e-10 
-4.207916e+02 	 4.161381e-10 
-4.207764e+02 	 4.161483e-10 
-4.207611e+02 	 4.161585e-10 
-4.207458e+02 	 4.161687e-10 
-4.207306e+02 	 4.161788e-10 
-4.207153e+02 	 4.161890e-10 
-4.207001e+02 	 4.161992e-10 
-4.206848e+02 	 4.162094e-10 
-4.206696e+02 	 4.162196e-10 
-4.206543e+02 	 4.162298e-10 
-4.206390e+02 	 4.162400e-10 
-4.206238e+02 	 4.162501e-10 
-4.206085e+02 	 4.162603e-10 
-4.205933e+02 	 4.162705e-10 
-4.205780e+02 	 4.162807e-10 
-4.205627e+02 	 4.162909e-10 
-4.205475e+02 	 4.163011e-10 
-4.205322e+02 	 4.163114e-10 
-4.205170e+02 	 4.163216e-10 
-4.205017e+02 	 4.163318e-10 
-4.204865e+02 	 4.163420e-10 
-4.204712e+02 	 4.163522e-10 
-4.204559e+02 	 4.163624e-10 
-4.204407e+02 	 4.163726e-10 
-4.204254e+02 	 4.163829e-10 
-4.204102e+02 	 4.163931e-10 
-4.203949e+02 	 4.164033e-10 
-4.203796e+02 	 4.164135e-10 
-4.203644e+02 	 4.164238e-10 
-4.203491e+02 	 4.164340e-10 
-4.203339e+02 	 4.164443e-10 
-4.203186e+02 	 4.164545e-10 
-4.203033e+02 	 4.164647e-10 
-4.202881e+02 	 4.164750e-10 
-4.202728e+02 	 4.164852e-10 
-4.202576e+02 	 4.164955e-10 
-4.202423e+02 	 4.165057e-10 
-4.202271e+02 	 4.165160e-10 
-4.202118e+02 	 4.165262e-10 
-4.201965e+02 	 4.165365e-10 
-4.201813e+02 	 4.165467e-10 
-4.201660e+02 	 4.165570e-10 
-4.201508e+02 	 4.165673e-10 
-4.201355e+02 	 4.165775e-10 
-4.201202e+02 	 4.165878e-10 
-4.201050e+02 	 4.165981e-10 
-4.200897e+02 	 4.166084e-10 
-4.200745e+02 	 4.166186e-10 
-4.200592e+02 	 4.166289e-10 
-4.200439e+02 	 4.166392e-10 
-4.200287e+02 	 4.166495e-10 
-4.200134e+02 	 4.166598e-10 
-4.199982e+02 	 4.166700e-10 
-4.199829e+02 	 4.166803e-10 
-4.199677e+02 	 4.166906e-10 
-4.199524e+02 	 4.167009e-10 
-4.199371e+02 	 4.167112e-10 
-4.199219e+02 	 4.167215e-10 
-4.199066e+02 	 4.167318e-10 
-4.198914e+02 	 4.167421e-10 
-4.198761e+02 	 4.167524e-10 
-4.198608e+02 	 4.167627e-10 
-4.198456e+02 	 4.167730e-10 
-4.198303e+02 	 4.167834e-10 
-4.198151e+02 	 4.167937e-10 
-4.197998e+02 	 4.168040e-10 
-4.197845e+02 	 4.168143e-10 
-4.197693e+02 	 4.168246e-10 
-4.197540e+02 	 4.168350e-10 
-4.197388e+02 	 4.168453e-10 
-4.197235e+02 	 4.168556e-10 
-4.197083e+02 	 4.168659e-10 
-4.196930e+02 	 4.168763e-10 
-4.196777e+02 	 4.168866e-10 
-4.196625e+02 	 4.168969e-10 
-4.196472e+02 	 4.169073e-10 
-4.196320e+02 	 4.169176e-10 
-4.196167e+02 	 4.169280e-10 
-4.196014e+02 	 4.169383e-10 
-4.195862e+02 	 4.169487e-10 
-4.195709e+02 	 4.169590e-10 
-4.195557e+02 	 4.169694e-10 
-4.195404e+02 	 4.169797e-10 
-4.195251e+02 	 4.169901e-10 
-4.195099e+02 	 4.170005e-10 
-4.194946e+02 	 4.170108e-10 
-4.194794e+02 	 4.170212e-10 
-4.194641e+02 	 4.170316e-10 
-4.194489e+02 	 4.170419e-10 
-4.194336e+02 	 4.170523e-10 
-4.194183e+02 	 4.170627e-10 
-4.194031e+02 	 4.170731e-10 
-4.193878e+02 	 4.170834e-10 
-4.193726e+02 	 4.170938e-10 
-4.193573e+02 	 4.171042e-10 
-4.193420e+02 	 4.171146e-10 
-4.193268e+02 	 4.171250e-10 
-4.193115e+02 	 4.171354e-10 
-4.192963e+02 	 4.171458e-10 
-4.192810e+02 	 4.171562e-10 
-4.192657e+02 	 4.171666e-10 
-4.192505e+02 	 4.171770e-10 
-4.192352e+02 	 4.171874e-10 
-4.192200e+02 	 4.171978e-10 
-4.192047e+02 	 4.172082e-10 
-4.191895e+02 	 4.172186e-10 
-4.191742e+02 	 4.172290e-10 
-4.191589e+02 	 4.172394e-10 
-4.191437e+02 	 4.172498e-10 
-4.191284e+02 	 4.172602e-10 
-4.191132e+02 	 4.172707e-10 
-4.190979e+02 	 4.172811e-10 
-4.190826e+02 	 4.172915e-10 
-4.190674e+02 	 4.173019e-10 
-4.190521e+02 	 4.173124e-10 
-4.190369e+02 	 4.173228e-10 
-4.190216e+02 	 4.173332e-10 
-4.190063e+02 	 4.173437e-10 
-4.189911e+02 	 4.173541e-10 
-4.189758e+02 	 4.173646e-10 
-4.189606e+02 	 4.173750e-10 
-4.189453e+02 	 4.173854e-10 
-4.189301e+02 	 4.173959e-10 
-4.189148e+02 	 4.174063e-10 
-4.188995e+02 	 4.174168e-10 
-4.188843e+02 	 4.174273e-10 
-4.188690e+02 	 4.174377e-10 
-4.188538e+02 	 4.174482e-10 
-4.188385e+02 	 4.174586e-10 
-4.188232e+02 	 4.174691e-10 
-4.188080e+02 	 4.174796e-10 
-4.187927e+02 	 4.174900e-10 
-4.187775e+02 	 4.175005e-10 
-4.187622e+02 	 4.175110e-10 
-4.187469e+02 	 4.175215e-10 
-4.187317e+02 	 4.175319e-10 
-4.187164e+02 	 4.175424e-10 
-4.187012e+02 	 4.175529e-10 
-4.186859e+02 	 4.175634e-10 
-4.186707e+02 	 4.175739e-10 
-4.186554e+02 	 4.175844e-10 
-4.186401e+02 	 4.175949e-10 
-4.186249e+02 	 4.176054e-10 
-4.186096e+02 	 4.176159e-10 
-4.185944e+02 	 4.176264e-10 
-4.185791e+02 	 4.176369e-10 
-4.185638e+02 	 4.176474e-10 
-4.185486e+02 	 4.176579e-10 
-4.185333e+02 	 4.176684e-10 
-4.185181e+02 	 4.176789e-10 
-4.185028e+02 	 4.176894e-10 
-4.184875e+02 	 4.176999e-10 
-4.184723e+02 	 4.177104e-10 
-4.184570e+02 	 4.177210e-10 
-4.184418e+02 	 4.177315e-10 
-4.184265e+02 	 4.177420e-10 
-4.184113e+02 	 4.177525e-10 
-4.183960e+02 	 4.177631e-10 
-4.183807e+02 	 4.177736e-10 
-4.183655e+02 	 4.177841e-10 
-4.183502e+02 	 4.177947e-10 
-4.183350e+02 	 4.178052e-10 
-4.183197e+02 	 4.178158e-10 
-4.183044e+02 	 4.178263e-10 
-4.182892e+02 	 4.178369e-10 
-4.182739e+02 	 4.178474e-10 
-4.182587e+02 	 4.178580e-10 
-4.182434e+02 	 4.178685e-10 
-4.182281e+02 	 4.178791e-10 
-4.182129e+02 	 4.178896e-10 
-4.181976e+02 	 4.179002e-10 
-4.181824e+02 	 4.179107e-10 
-4.181671e+02 	 4.179213e-10 
-4.181519e+02 	 4.179319e-10 
-4.181366e+02 	 4.179424e-10 
-4.181213e+02 	 4.179530e-10 
-4.181061e+02 	 4.179636e-10 
-4.180908e+02 	 4.179742e-10 
-4.180756e+02 	 4.179847e-10 
-4.180603e+02 	 4.179953e-10 
-4.180450e+02 	 4.180059e-10 
-4.180298e+02 	 4.180165e-10 
-4.180145e+02 	 4.180271e-10 
-4.179993e+02 	 4.180377e-10 
-4.179840e+02 	 4.180483e-10 
-4.179688e+02 	 4.180589e-10 
-4.179535e+02 	 4.180695e-10 
-4.179382e+02 	 4.180801e-10 
-4.179230e+02 	 4.180907e-10 
-4.179077e+02 	 4.181013e-10 
-4.178925e+02 	 4.181119e-10 
-4.178772e+02 	 4.181225e-10 
-4.178619e+02 	 4.181331e-10 
-4.178467e+02 	 4.181437e-10 
-4.178314e+02 	 4.181543e-10 
-4.178162e+02 	 4.181650e-10 
-4.178009e+02 	 4.181756e-10 
-4.177856e+02 	 4.181862e-10 
-4.177704e+02 	 4.181968e-10 
-4.177551e+02 	 4.182074e-10 
-4.177399e+02 	 4.182181e-10 
-4.177246e+02 	 4.182287e-10 
-4.177094e+02 	 4.182393e-10 
-4.176941e+02 	 4.182500e-10 
-4.176788e+02 	 4.182606e-10 
-4.176636e+02 	 4.182713e-10 
-4.176483e+02 	 4.182819e-10 
-4.176331e+02 	 4.182926e-10 
-4.176178e+02 	 4.183032e-10 
-4.176025e+02 	 4.183139e-10 
-4.175873e+02 	 4.183245e-10 
-4.175720e+02 	 4.183352e-10 
-4.175568e+02 	 4.183458e-10 
-4.175415e+02 	 4.183565e-10 
-4.175262e+02 	 4.183672e-10 
-4.175110e+02 	 4.183778e-10 
-4.174957e+02 	 4.183885e-10 
-4.174805e+02 	 4.183992e-10 
-4.174652e+02 	 4.184098e-10 
-4.174500e+02 	 4.184205e-10 
-4.174347e+02 	 4.184312e-10 
-4.174194e+02 	 4.184419e-10 
-4.174042e+02 	 4.184525e-10 
-4.173889e+02 	 4.184632e-10 
-4.173737e+02 	 4.184739e-10 
-4.173584e+02 	 4.184846e-10 
-4.173431e+02 	 4.184953e-10 
-4.173279e+02 	 4.185060e-10 
-4.173126e+02 	 4.185167e-10 
-4.172974e+02 	 4.185274e-10 
-4.172821e+02 	 4.185381e-10 
-4.172668e+02 	 4.185488e-10 
-4.172516e+02 	 4.185595e-10 
-4.172363e+02 	 4.185702e-10 
-4.172211e+02 	 4.185809e-10 
-4.172058e+02 	 4.185916e-10 
-4.171906e+02 	 4.186023e-10 
-4.171753e+02 	 4.186130e-10 
-4.171600e+02 	 4.186238e-10 
-4.171448e+02 	 4.186345e-10 
-4.171295e+02 	 4.186452e-10 
-4.171143e+02 	 4.186559e-10 
-4.170990e+02 	 4.186667e-10 
-4.170837e+02 	 4.186774e-10 
-4.170685e+02 	 4.186881e-10 
-4.170532e+02 	 4.186989e-10 
-4.170380e+02 	 4.187096e-10 
-4.170227e+02 	 4.187203e-10 
-4.170074e+02 	 4.187311e-10 
-4.169922e+02 	 4.187418e-10 
-4.169769e+02 	 4.187526e-10 
-4.169617e+02 	 4.187633e-10 
-4.169464e+02 	 4.187741e-10 
-4.169312e+02 	 4.187848e-10 
-4.169159e+02 	 4.187956e-10 
-4.169006e+02 	 4.188064e-10 
-4.168854e+02 	 4.188171e-10 
-4.168701e+02 	 4.188279e-10 
-4.168549e+02 	 4.188386e-10 
-4.168396e+02 	 4.188494e-10 
-4.168243e+02 	 4.188602e-10 
-4.168091e+02 	 4.188710e-10 
-4.167938e+02 	 4.188817e-10 
-4.167786e+02 	 4.188925e-10 
-4.167633e+02 	 4.189033e-10 
-4.167480e+02 	 4.189141e-10 
-4.167328e+02 	 4.189249e-10 
-4.167175e+02 	 4.189356e-10 
-4.167023e+02 	 4.189464e-10 
-4.166870e+02 	 4.189572e-10 
-4.166718e+02 	 4.189680e-10 
-4.166565e+02 	 4.189788e-10 
-4.166412e+02 	 4.189896e-10 
-4.166260e+02 	 4.190004e-10 
-4.166107e+02 	 4.190112e-10 
-4.165955e+02 	 4.190220e-10 
-4.165802e+02 	 4.190328e-10 
-4.165649e+02 	 4.190437e-10 
-4.165497e+02 	 4.190545e-10 
-4.165344e+02 	 4.190653e-10 
-4.165192e+02 	 4.190761e-10 
-4.165039e+02 	 4.190869e-10 
-4.164886e+02 	 4.190977e-10 
-4.164734e+02 	 4.191086e-10 
-4.164581e+02 	 4.191194e-10 
-4.164429e+02 	 4.191302e-10 
-4.164276e+02 	 4.191411e-10 
-4.164124e+02 	 4.191519e-10 
-4.163971e+02 	 4.191627e-10 
-4.163818e+02 	 4.191736e-10 
-4.163666e+02 	 4.191844e-10 
-4.163513e+02 	 4.191952e-10 
-4.163361e+02 	 4.192061e-10 
-4.163208e+02 	 4.192169e-10 
-4.163055e+02 	 4.192278e-10 
-4.162903e+02 	 4.192386e-10 
-4.162750e+02 	 4.192495e-10 
-4.162598e+02 	 4.192604e-10 
-4.162445e+02 	 4.192712e-10 
-4.162292e+02 	 4.192821e-10 
-4.162140e+02 	 4.192929e-10 
-4.161987e+02 	 4.193038e-10 
-4.161835e+02 	 4.193147e-10 
-4.161682e+02 	 4.193256e-10 
-4.161530e+02 	 4.193364e-10 
-4.161377e+02 	 4.193473e-10 
-4.161224e+02 	 4.193582e-10 
-4.161072e+02 	 4.193691e-10 
-4.160919e+02 	 4.193800e-10 
-4.160767e+02 	 4.193908e-10 
-4.160614e+02 	 4.194017e-10 
-4.160461e+02 	 4.194126e-10 
-4.160309e+02 	 4.194235e-10 
-4.160156e+02 	 4.194344e-10 
-4.160004e+02 	 4.194453e-10 
-4.159851e+02 	 4.194562e-10 
-4.159698e+02 	 4.194671e-10 
-4.159546e+02 	 4.194780e-10 
-4.159393e+02 	 4.194889e-10 
-4.159241e+02 	 4.194998e-10 
-4.159088e+02 	 4.195107e-10 
-4.158936e+02 	 4.195217e-10 
-4.158783e+02 	 4.195326e-10 
-4.158630e+02 	 4.195435e-10 
-4.158478e+02 	 4.195544e-10 
-4.158325e+02 	 4.195653e-10 
-4.158173e+02 	 4.195763e-10 
-4.158020e+02 	 4.195872e-10 
-4.157867e+02 	 4.195981e-10 
-4.157715e+02 	 4.196091e-10 
-4.157562e+02 	 4.196200e-10 
-4.157410e+02 	 4.196309e-10 
-4.157257e+02 	 4.196419e-10 
-4.157104e+02 	 4.196528e-10 
-4.156952e+02 	 4.196638e-10 
-4.156799e+02 	 4.196747e-10 
-4.156647e+02 	 4.196857e-10 
-4.156494e+02 	 4.196966e-10 
-4.156342e+02 	 4.197076e-10 
-4.156189e+02 	 4.197185e-10 
-4.156036e+02 	 4.197295e-10 
-4.155884e+02 	 4.197404e-10 
-4.155731e+02 	 4.197514e-10 
-4.155579e+02 	 4.197624e-10 
-4.155426e+02 	 4.197733e-10 
-4.155273e+02 	 4.197843e-10 
-4.155121e+02 	 4.197953e-10 
-4.154968e+02 	 4.198063e-10 
-4.154816e+02 	 4.198172e-10 
-4.154663e+02 	 4.198282e-10 
-4.154510e+02 	 4.198392e-10 
-4.154358e+02 	 4.198502e-10 
-4.154205e+02 	 4.198612e-10 
-4.154053e+02 	 4.198722e-10 
-4.153900e+02 	 4.198832e-10 
-4.153748e+02 	 4.198942e-10 
-4.153595e+02 	 4.199052e-10 
-4.153442e+02 	 4.199161e-10 
-4.153290e+02 	 4.199272e-10 
-4.153137e+02 	 4.199382e-10 
-4.152985e+02 	 4.199492e-10 
-4.152832e+02 	 4.199602e-10 
-4.152679e+02 	 4.199712e-10 
-4.152527e+02 	 4.199822e-10 
-4.152374e+02 	 4.199932e-10 
-4.152222e+02 	 4.200042e-10 
-4.152069e+02 	 4.200153e-10 
-4.151917e+02 	 4.200263e-10 
-4.151764e+02 	 4.200373e-10 
-4.151611e+02 	 4.200483e-10 
-4.151459e+02 	 4.200594e-10 
-4.151306e+02 	 4.200704e-10 
-4.151154e+02 	 4.200814e-10 
-4.151001e+02 	 4.200925e-10 
-4.150848e+02 	 4.201035e-10 
-4.150696e+02 	 4.201145e-10 
-4.150543e+02 	 4.201256e-10 
-4.150391e+02 	 4.201366e-10 
-4.150238e+02 	 4.201477e-10 
-4.150085e+02 	 4.201587e-10 
-4.149933e+02 	 4.201698e-10 
-4.149780e+02 	 4.201809e-10 
-4.149628e+02 	 4.201919e-10 
-4.149475e+02 	 4.202030e-10 
-4.149323e+02 	 4.202140e-10 
-4.149170e+02 	 4.202251e-10 
-4.149017e+02 	 4.202362e-10 
-4.148865e+02 	 4.202472e-10 
-4.148712e+02 	 4.202583e-10 
-4.148560e+02 	 4.202694e-10 
-4.148407e+02 	 4.202805e-10 
-4.148254e+02 	 4.202915e-10 
-4.148102e+02 	 4.203026e-10 
-4.147949e+02 	 4.203137e-10 
-4.147797e+02 	 4.203248e-10 
-4.147644e+02 	 4.203359e-10 
-4.147491e+02 	 4.203470e-10 
-4.147339e+02 	 4.203581e-10 
-4.147186e+02 	 4.203692e-10 
-4.147034e+02 	 4.203803e-10 
-4.146881e+02 	 4.203914e-10 
-4.146729e+02 	 4.204025e-10 
-4.146576e+02 	 4.204136e-10 
-4.146423e+02 	 4.204247e-10 
-4.146271e+02 	 4.204358e-10 
-4.146118e+02 	 4.204469e-10 
-4.145966e+02 	 4.204580e-10 
-4.145813e+02 	 4.204692e-10 
-4.145660e+02 	 4.204803e-10 
-4.145508e+02 	 4.204914e-10 
-4.145355e+02 	 4.205025e-10 
-4.145203e+02 	 4.205136e-10 
-4.145050e+02 	 4.205248e-10 
-4.144897e+02 	 4.205359e-10 
-4.144745e+02 	 4.205470e-10 
-4.144592e+02 	 4.205582e-10 
-4.144440e+02 	 4.205693e-10 
-4.144287e+02 	 4.205805e-10 
-4.144135e+02 	 4.205916e-10 
-4.143982e+02 	 4.206028e-10 
-4.143829e+02 	 4.206139e-10 
-4.143677e+02 	 4.206251e-10 
-4.143524e+02 	 4.206362e-10 
-4.143372e+02 	 4.206474e-10 
-4.143219e+02 	 4.206585e-10 
-4.143066e+02 	 4.206697e-10 
-4.142914e+02 	 4.206809e-10 
-4.142761e+02 	 4.206920e-10 
-4.142609e+02 	 4.207032e-10 
-4.142456e+02 	 4.207144e-10 
-4.142303e+02 	 4.207255e-10 
-4.142151e+02 	 4.207367e-10 
-4.141998e+02 	 4.207479e-10 
-4.141846e+02 	 4.207591e-10 
-4.141693e+02 	 4.207702e-10 
-4.141541e+02 	 4.207814e-10 
-4.141388e+02 	 4.207926e-10 
-4.141235e+02 	 4.208038e-10 
-4.141083e+02 	 4.208150e-10 
-4.140930e+02 	 4.208262e-10 
-4.140778e+02 	 4.208374e-10 
-4.140625e+02 	 4.208486e-10 
-4.140472e+02 	 4.208598e-10 
-4.140320e+02 	 4.208710e-10 
-4.140167e+02 	 4.208822e-10 
-4.140015e+02 	 4.208934e-10 
-4.139862e+02 	 4.209046e-10 
-4.139709e+02 	 4.209158e-10 
-4.139557e+02 	 4.209271e-10 
-4.139404e+02 	 4.209383e-10 
-4.139252e+02 	 4.209495e-10 
-4.139099e+02 	 4.209607e-10 
-4.138947e+02 	 4.209719e-10 
-4.138794e+02 	 4.209832e-10 
-4.138641e+02 	 4.209944e-10 
-4.138489e+02 	 4.210056e-10 
-4.138336e+02 	 4.210169e-10 
-4.138184e+02 	 4.210281e-10 
-4.138031e+02 	 4.210393e-10 
-4.137878e+02 	 4.210506e-10 
-4.137726e+02 	 4.210618e-10 
-4.137573e+02 	 4.210731e-10 
-4.137421e+02 	 4.210843e-10 
-4.137268e+02 	 4.210956e-10 
-4.137115e+02 	 4.211068e-10 
-4.136963e+02 	 4.211181e-10 
-4.136810e+02 	 4.211294e-10 
-4.136658e+02 	 4.211406e-10 
-4.136505e+02 	 4.211519e-10 
-4.136353e+02 	 4.211631e-10 
-4.136200e+02 	 4.211744e-10 
-4.136047e+02 	 4.211857e-10 
-4.135895e+02 	 4.211970e-10 
-4.135742e+02 	 4.212082e-10 
-4.135590e+02 	 4.212195e-10 
-4.135437e+02 	 4.212308e-10 
-4.135284e+02 	 4.212421e-10 
-4.135132e+02 	 4.212534e-10 
-4.134979e+02 	 4.212646e-10 
-4.134827e+02 	 4.212759e-10 
-4.134674e+02 	 4.212872e-10 
-4.134521e+02 	 4.212985e-10 
-4.134369e+02 	 4.213098e-10 
-4.134216e+02 	 4.213211e-10 
-4.134064e+02 	 4.213324e-10 
-4.133911e+02 	 4.213437e-10 
-4.133759e+02 	 4.213550e-10 
-4.133606e+02 	 4.213663e-10 
-4.133453e+02 	 4.213777e-10 
-4.133301e+02 	 4.213890e-10 
-4.133148e+02 	 4.214003e-10 
-4.132996e+02 	 4.214116e-10 
-4.132843e+02 	 4.214229e-10 
-4.132690e+02 	 4.214343e-10 
-4.132538e+02 	 4.214456e-10 
-4.132385e+02 	 4.214569e-10 
-4.132233e+02 	 4.214682e-10 
-4.132080e+02 	 4.214796e-10 
-4.131927e+02 	 4.214909e-10 
-4.131775e+02 	 4.215022e-10 
-4.131622e+02 	 4.215136e-10 
-4.131470e+02 	 4.215249e-10 
-4.131317e+02 	 4.215363e-10 
-4.131165e+02 	 4.215476e-10 
-4.131012e+02 	 4.215590e-10 
-4.130859e+02 	 4.215703e-10 
-4.130707e+02 	 4.215817e-10 
-4.130554e+02 	 4.215930e-10 
-4.130402e+02 	 4.216044e-10 
-4.130249e+02 	 4.216158e-10 
-4.130096e+02 	 4.216271e-10 
-4.129944e+02 	 4.216385e-10 
-4.129791e+02 	 4.216499e-10 
-4.129639e+02 	 4.216612e-10 
-4.129486e+02 	 4.216726e-10 
-4.129333e+02 	 4.216840e-10 
-4.129181e+02 	 4.216954e-10 
-4.129028e+02 	 4.217067e-10 
-4.128876e+02 	 4.217181e-10 
-4.128723e+02 	 4.217295e-10 
-4.128571e+02 	 4.217409e-10 
-4.128418e+02 	 4.217523e-10 
-4.128265e+02 	 4.217637e-10 
-4.128113e+02 	 4.217751e-10 
-4.127960e+02 	 4.217865e-10 
-4.127808e+02 	 4.217979e-10 
-4.127655e+02 	 4.218093e-10 
-4.127502e+02 	 4.218207e-10 
-4.127350e+02 	 4.218321e-10 
