39.2340 	 -6.142195e-02 	 3.704133e-02 	 -1.165187e-01
39.2350 	 -7.563347e-02 	 4.224352e-02 	 -1.062123e-01
39.2360 	 -8.977400e-02 	 4.723205e-02 	 -9.581654e-02
39.2370 	 -1.038320e-01 	 5.199591e-02 	 -8.533461e-02
39.2380 	 -1.177962e-01 	 5.652457e-02 	 -7.476999e-02
39.2390 	 -1.316554e-01 	 6.080806e-02 	 -6.412629e-02
39.2400 	 -1.453987e-01 	 6.483691e-02 	 -5.340735e-02
39.2410 	 -1.590154e-01 	 6.860223e-02 	 -4.261720e-02
39.2420 	 -1.724950e-01 	 7.209572e-02 	 -3.176007e-02
39.2430 	 -1.858273e-01 	 7.530967e-02 	 -2.084040e-02
39.2440 	 -1.990023e-01 	 7.823698e-02 	 -9.862824e-03
39.2450 	 -2.120104e-01 	 8.087120e-02 	 1.167810e-03
39.2460 	 -2.248420e-01 	 8.320650e-02 	 1.224644e-02
39.2470 	 -2.374882e-01 	 8.523775e-02 	 2.336781e-02
39.2480 	 -2.499400e-01 	 8.696045e-02 	 3.452644e-02
39.2490 	 -2.621890e-01 	 8.837081e-02 	 4.571665e-02
39.2500 	 -2.742268e-01 	 8.946571e-02 	 5.693254e-02
39.2510 	 -2.860455e-01 	 9.024273e-02 	 6.816803e-02
39.2520 	 -2.976377e-01 	 9.070016e-02 	 7.941681e-02
39.2530 	 -3.089960e-01 	 9.083700e-02 	 9.067238e-02
39.2540 	 -3.201135e-01 	 9.065293e-02 	 1.019281e-01
39.2550 	 -3.309836e-01 	 9.014837e-02 	 1.131769e-01
39.2560 	 -3.416001e-01 	 8.932443e-02 	 1.244120e-01
39.2570 	 -3.519571e-01 	 8.818293e-02 	 1.356258e-01
39.2580 	 -3.620490e-01 	 8.672639e-02 	 1.468112e-01
39.2590 	 -3.718707e-01 	 8.495801e-02 	 1.579603e-01
39.2600 	 -3.814172e-01 	 8.288171e-02 	 1.690655e-01
39.2610 	 -3.906842e-01 	 8.050206e-02 	 1.801187e-01
39.2620 	 -3.996673e-01 	 7.782432e-02 	 1.911120e-01
39.2630 	 -4.083629e-01 	 7.485439e-02 	 2.020370e-01
39.2640 	 -4.167675e-01 	 7.159883e-02 	 2.128855e-01
39.2650 	 -4.248780e-01 	 6.806483e-02 	 2.236488e-01
39.2660 	 -4.326916e-01 	 6.426018e-02 	 2.343185e-01
39.2670 	 -4.402059e-01 	 6.019327e-02 	 2.448858e-01
39.2680 	 -4.474189e-01 	 5.587309e-02 	 2.553418e-01
39.2690 	 -4.543288e-01 	 5.130916e-02 	 2.656777e-01
39.2700 	 -4.609342e-01 	 4.651157e-02 	 2.758845e-01
39.2710 	 -4.672339e-01 	 4.149088e-02 	 2.859531e-01
39.2720 	 -4.732273e-01 	 3.625819e-02 	 2.958746e-01
39.2730 	 -4.789139e-01 	 3.082504e-02 	 3.056397e-01
39.2740 	 -4.842935e-01 	 2.520342e-02 	 3.152392e-01
39.2750 	 -4.893662e-01 	 1.940574e-02 	 3.246642e-01
39.2760 	 -4.941326e-01 	 1.344479e-02 	 3.339052e-01
39.2770 	 -4.985932e-01 	 7.333717e-03 	 3.429533e-01
39.2780 	 -5.027492e-01 	 1.086019e-03 	 3.517993e-01
39.2790 	 -5.066018e-01 	 -5.284523e-03 	 3.604341e-01
39.2800 	 -5.101524e-01 	 -1.176385e-02 	 3.688486e-01
39.2810 	 -5.134030e-01 	 -1.833766e-02 	 3.770339e-01
39.2820 	 -5.163553e-01 	 -2.499146e-02 	 3.849810e-01
39.2830 	 -5.190118e-01 	 -3.171055e-02 	 3.926813e-01
39.2840 	 -5.213747e-01 	 -3.848011e-02 	 4.001260e-01
39.2850 	 -5.234469e-01 	 -4.528520e-02 	 4.073066e-01
39.2860 	 -5.252311e-01 	 -5.211080e-02 	 4.142146e-01
39.2870 	 -5.267304e-01 	 -5.894185e-02 	 4.208418e-01
39.2880 	 -5.279479e-01 	 -6.576329e-02 	 4.271800e-01
39.2890 	 -5.288871e-01 	 -7.256004e-02 	 4.332213e-01
39.2900 	 -5.295515e-01 	 -7.931712e-02 	 4.389581e-01
39.2910 	 -5.299448e-01 	 -8.601962e-02 	 4.443827e-01
39.2920 	 -5.300707e-01 	 -9.265273e-02 	 4.494879e-01
39.2930 	 -5.299332e-01 	 -9.920184e-02 	 4.542667e-01
39.2940 	 -5.295362e-01 	 -1.056525e-01 	 4.587121e-01
39.2950 	 -5.288840e-01 	 -1.119904e-01 	 4.628176e-01
39.2960 	 -5.279808e-01 	 -1.182017e-01 	 4.665769e-01
39.2970 	 -5.268307e-01 	 -1.242725e-01 	 4.699841e-01
39.2980 	 -5.254382e-01 	 -1.301896e-01 	 4.730334e-01
39.2990 	 -5.238077e-01 	 -1.359398e-01 	 4.757194e-01
39.3000 	 -5.219436e-01 	 -1.415105e-01 	 4.780371e-01
39.3010 	 -5.198504e-01 	 -1.468893e-01 	 4.799816e-01
39.3020 	 -5.175326e-01 	 -1.520644e-01 	 4.815486e-01
39.3030 	 -5.149947e-01 	 -1.570245e-01 	 4.827341e-01
39.3040 	 -5.122412e-01 	 -1.617584e-01 	 4.835342e-01
39.3050 	 -5.092766e-01 	 -1.662559e-01 	 4.839458e-01
39.3060 	 -5.061055e-01 	 -1.705069e-01 	 4.839658e-01
39.3070 	 -5.027322e-01 	 -1.745021e-01 	 4.835916e-01
39.3080 	 -4.991613e-01 	 -1.782326e-01 	 4.828211e-01
39.3090 	 -4.953971e-01 	 -1.816903e-01 	 4.816525e-01
39.3100 	 -4.914440e-01 	 -1.848675e-01 	 4.800844e-01
39.3110 	 -4.873062e-01 	 -1.877572e-01 	 4.781158e-01
39.3120 	 -4.829881e-01 	 -1.903530e-01 	 4.757463e-01
39.3130 	 -4.784937e-01 	 -1.926491e-01 	 4.729756e-01
39.3140 	 -4.738271e-01 	 -1.946406e-01 	 4.698040e-01
39.3150 	 -4.689925e-01 	 -1.963231e-01 	 4.662323e-01
39.3160 	 -4.639936e-01 	 -1.976927e-01 	 4.622616e-01
39.3170 	 -4.588343e-01 	 -1.987465e-01 	 4.578934e-01
39.3180 	 -4.535185e-01 	 -1.994822e-01 	 4.531298e-01
39.3190 	 -4.480496e-01 	 -1.998981e-01 	 4.479731e-01
39.3200 	 -4.424313e-01 	 -1.999934e-01 	 4.424263e-01
39.3210 	 -4.366669e-01 	 -1.997677e-01 	 4.364926e-01
39.3220 	 -4.307600e-01 	 -1.992217e-01 	 4.301757e-01
39.3230 	 -4.247135e-01 	 -1.983565e-01 	 4.234798e-01
39.3240 	 -4.185308e-01 	 -1.971740e-01 	 4.164094e-01
39.3250 	 -4.122147e-01 	 -1.956769e-01 	 4.089694e-01
39.3260 	 -4.057682e-01 	 -1.938683e-01 	 4.011654e-01
39.3270 	 -3.991942e-01 	 -1.917524e-01 	 3.930030e-01
39.3280 	 -3.924952e-01 	 -1.893339e-01 	 3.844884e-01
39.3290 	 -3.856738e-01 	 -1.866179e-01 	 3.756282e-01
39.3300 	 -3.787326e-01 	 -1.836106e-01 	 3.664295e-01
39.3310 	 -3.716738e-01 	 -1.803185e-01 	 3.568995e-01
39.3320 	 -3.644999e-01 	 -1.767490e-01 	 3.470459e-01
39.3330 	 -3.572128e-01 	 -1.729099e-01 	 3.368769e-01
39.3340 	 -3.498148e-01 	 -1.688096e-01 	 3.264010e-01
39.3350 	 -3.423077e-01 	 -1.644573e-01 	 3.156267e-01
39.3360 	 -3.346935e-01 	 -1.598625e-01 	 3.045634e-01
39.3370 	 -3.269741e-01 	 -1.550354e-01 	 2.932203e-01
39.3380 	 -3.191511e-01 	 -1.499866e-01 	 2.816074e-01
39.3390 	 -3.112262e-01 	 -1.447273e-01 	 2.697344e-01
39.3400 	 -3.032011e-01 	 -1.392690e-01 	 2.576119e-01
39.3410 	 -2.950772e-01 	 -1.336239e-01 	 2.452504e-01
39.3420 	 -2.868561e-01 	 -1.278043e-01 	 2.326607e-01
39.3430 	 -2.785392e-01 	 -1.218231e-01 	 2.198539e-01
39.3440 	 -2.701280e-01 	 -1.156936e-01 	 2.068414e-01
39.3450 	 -2.616237e-01 	 -1.094292e-01 	 1.936346e-01
39.3460 	 -2.530278e-01 	 -1.030437e-01 	 1.802453e-01
39.3470 	 -2.443415e-01 	 -9.655136e-02 	 1.666854e-01
39.3480 	 -2.355662e-01 	 -8.996636e-02 	 1.529669e-01
39.3490 	 -2.267033e-01 	 -8.330327e-02 	 1.391022e-01
39.3500 	 -2.177540e-01 	 -7.657680e-02 	 1.251035e-01
39.3510 	 -2.087197e-01 	 -6.980179e-02 	 1.109833e-01
39.3520 	 -1.996017e-01 	 -6.299319e-02 	 9.675432e-02
39.3530 	 -1.904014e-01 	 -5.616603e-02 	 8.242910e-02
39.3540 	 -1.811203e-01 	 -4.933538e-02 	 6.802041e-02
39.3550 	 -1.717599e-01 	 -4.251629e-02 	 5.354104e-02
39.3560 	 -1.623216e-01 	 -3.572384e-02 	 3.900383e-02
39.3570 	 -1.528070e-01 	 -2.897299e-02 	 2.442161e-02
39.3580 	 -1.432179e-01 	 -2.227866e-02 	 9.807241e-03
39.3590 	 -1.335560e-01 	 -1.565561e-02 	 -4.826455e-03
39.3600 	 -1.238230e-01 	 -9.118453e-03 	 -1.946667e-02
39.3610 	 -1.140210e-01 	 -2.681624e-03 	 -3.410066e-02
39.3620 	 -1.041519e-01 	 3.640675e-03 	 -4.871572e-02
39.3630 	 -9.421793e-02 	 9.834494e-03 	 -6.329926e-02
39.3640 	 -8.422127e-02 	 1.588616e-02 	 -7.783875e-02
39.3650 	 -7.416432e-02 	 2.178233e-02 	 -9.232179e-02
39.3660 	 -6.404958e-02 	 2.750998e-02 	 -1.067361e-01
39.3670 	 -5.387971e-02 	 3.305648e-02 	 -1.210696e-01
39.3680 	 -4.365748e-02 	 3.840959e-02 	 -1.353103e-01
39.3690 	 -3.338583e-02 	 4.355749e-02 	 -1.494463e-01
39.3700 	 -2.306784e-02 	 4.848882e-02 	 -1.634661e-01
39.3710 	 -1.270676e-02 	 5.319270e-02 	 -1.773583e-01
39.3720 	 -2.305993e-03 	 5.765876e-02 	 -1.911116e-01
39.3730 	 8.130889e-03 	 6.187713e-02 	 -2.047151e-01
39.3740 	 1.860014e-02 	 6.583850e-02 	 -2.181580e-01
39.3750 	 2.909784e-02 	 6.953414e-02 	 -2.314300e-01
39.3760 	 3.961989e-02 	 7.295589e-02 	 -2.445206e-01
39.3770 	 5.016201e-02 	 7.609620e-02 	 -2.574201e-01
39.3780 	 6.071976e-02 	 7.894814e-02 	 -2.701187e-01
39.3790 	 7.128848e-02 	 8.150541e-02 	 -2.826071e-01
39.3800 	 8.186336e-02 	 8.376238e-02 	 -2.948762e-01
39.3810 	 9.243937e-02 	 8.571405e-02 	 -3.069173e-01
39.3820 	 1.030113e-01 	 8.735613e-02 	 -3.187220e-01
39.3830 	 1.135739e-01 	 8.868500e-02 	 -3.302820e-01
39.3840 	 1.241214e-01 	 8.969771e-02 	 -3.415898e-01
39.3850 	 1.346483e-01 	 9.039203e-02 	 -3.526378e-01
39.3860 	 1.451484e-01 	 9.076643e-02 	 -3.634191e-01
39.3870 	 1.556158e-01 	 9.082009e-02 	 -3.739268e-01
39.3880 	 1.660442e-01 	 9.055289e-02 	 -3.841546e-01
39.3890 	 1.764272e-01 	 8.996542e-02 	 -3.940965e-01
39.3900 	 1.867580e-01 	 8.905896e-02 	 -4.037469e-01
39.3910 	 1.970301e-01 	 8.783553e-02 	 -4.131005e-01
39.3920 	 2.072363e-01 	 8.629783e-02 	 -4.221525e-01
39.3930 	 2.173698e-01 	 8.444923e-02 	 -4.308982e-01
39.3940 	 2.274231e-01 	 8.229384e-02 	 -4.393336e-01
39.3950 	 2.373891e-01 	 7.983640e-02 	 -4.474549e-01
39.3960 	 2.472602e-01 	 7.708233e-02 	 -4.552586e-01
39.3970 	 2.570288e-01 	 7.403771e-02 	 -4.627417e-01
39.3980 	 2.666872e-01 	 7.070927e-02 	 -4.699015e-01
39.3990 	 2.762276e-01 	 6.710434e-02 	 -4.767357e-01
39.4000 	 2.856421e-01 	 6.323088e-02 	 -4.832425e-01
39.4010 	 2.949226e-01 	 5.909745e-02 	 -4.894201e-01
39.4020 	 3.040610e-01 	 5.471315e-02 	 -4.952674e-01
39.4030 	 3.130493e-01 	 5.008767e-02 	 -5.007835e-01
39.4040 	 3.218793e-01 	 4.523121e-02 	 -5.059679e-01
39.4050 	 3.305426e-01 	 4.015449e-02 	 -5.108202e-01
39.4060 	 3.390311e-01 	 3.486872e-02 	 -5.153408e-01
39.4070 	 3.473364e-01 	 2.938555e-02 	 -5.195300e-01
39.4080 	 3.554502e-01 	 2.371709e-02 	 -5.233887e-01
39.4090 	 3.633642e-01 	 1.787584e-02 	 -5.269178e-01
39.4100 	 3.710702e-01 	 1.187470e-02 	 -5.301189e-01
39.4110 	 3.785598e-01 	 5.726915e-03 	 -5.329935e-01
39.4120 	 3.858249e-01 	 -5.539595e-04 	 -5.355438e-01
39.4130 	 3.928573e-01 	 -6.954058e-03 	 -5.377718e-01
39.4140 	 3.996490e-01 	 -1.345926e-02 	 -5.396802e-01
39.4150 	 4.061918e-01 	 -2.005520e-02 	 -5.412716e-01
39.4160 	 4.124780e-01 	 -2.672733e-02 	 -5.425492e-01
39.4170 	 4.184996e-01 	 -3.346093e-02 	 -5.435161e-01
39.4180 	 4.242491e-01 	 -4.024114e-02 	 -5.441758e-01
39.4190 	 4.297188e-01 	 -4.705299e-02 	 -5.445321e-01
39.4200 	 4.349014e-01 	 -5.388146e-02 	 -5.445887e-01
39.4210 	 4.397897e-01 	 -6.071146e-02 	 -5.443499e-01
39.4220 	 4.443765e-01 	 -6.752794e-02 	 -5.438198e-01
39.4230 	 4.486550e-01 	 -7.431585e-02 	 -5.430028e-01
39.4240 	 4.526186e-01 	 -8.106021e-02 	 -5.419036e-01
39.4250 	 4.562608e-01 	 -8.774614e-02 	 -5.405268e-01
39.4260 	 4.595754e-01 	 -9.435888e-02 	 -5.388774e-01
39.4270 	 4.625564e-01 	 -1.008838e-01 	 -5.369603e-01
39.4280 	 4.651980e-01 	 -1.073066e-01 	 -5.347805e-01
39.4290 	 4.674949e-01 	 -1.136130e-01 	 -5.323433e-01
39.4300 	 4.694418e-01 	 -1.197892e-01 	 -5.296539e-01
39.4310 	 4.710339e-01 	 -1.258215e-01 	 -5.267177e-01
39.4320 	 4.722665e-01 	 -1.316965e-01 	 -5.235401e-01
39.4330 	 4.731354e-01 	 -1.374014e-01 	 -5.201265e-01
39.4340 	 4.736366e-01 	 -1.429235e-01 	 -5.164824e-01
39.4350 	 4.737665e-01 	 -1.482507e-01 	 -5.126133e-01
39.4360 	 4.735218e-01 	 -1.533712e-01 	 -5.085248e-01
39.4370 	 4.728995e-01 	 -1.582736e-01 	 -5.042224e-01
39.4380 	 4.718972e-01 	 -1.629473e-01 	 -4.997117e-01
39.4390 	 4.705125e-01 	 -1.673818e-01 	 -4.949981e-01
39.4400 	 4.687436e-01 	 -1.715673e-01 	 -4.900873e-01
39.4410 	 4.665892e-01 	 -1.754947e-01 	 -4.849846e-01
39.4420 	 4.640480e-01 	 -1.791553e-01 	 -4.796956e-01
39.4430 	 4.611195e-01 	 -1.825410e-01 	 -4.742255e-01
39.4440 	 4.578034e-01 	 -1.856443e-01 	 -4.685798e-01
39.4450 	 4.540998e-01 	 -1.884584e-01 	 -4.627637e-01
39.4460 	 4.500092e-01 	 -1.909771e-01 	 -4.567824e-01
39.4470 	 4.455325e-01 	 -1.931948e-01 	 -4.506411e-01
39.4480 	 4.406713e-01 	 -1.951065e-01 	 -4.443446e-01
39.4490 	 4.354271e-01 	 -1.967082e-01 	 -4.378981e-01
39.4500 	 4.298022e-01 	 -1.979963e-01 	 -4.313064e-01
39.4510 	 4.237993e-01 	 -1.989678e-01 	 -4.245741e-01
39.4520 	 4.174213e-01 	 -1.996208e-01 	 -4.177060e-01
39.4530 	 4.106717e-01 	 -1.999536e-01 	 -4.107065e-01
39.4540 	 4.035543e-01 	 -1.999657e-01 	 -4.035801e-01
39.4550 	 3.960735e-01 	 -1.996569e-01 	 -3.963310e-01
39.4560 	 3.882339e-01 	 -1.990280e-01 	 -3.889636e-01
39.4570 	 3.800407e-01 	 -1.980804e-01 	 -3.814817e-01
39.4580 	 3.714993e-01 	 -1.968160e-01 	 -3.738894e-01
39.4590 	 3.626157e-01 	 -1.952378e-01 	 -3.661905e-01
39.4600 	 3.533960e-01 	 -1.933492e-01 	 -3.583886e-01
39.4610 	 3.438472e-01 	 -1.911544e-01 	 -3.504873e-01
39.4620 	 3.339761e-01 	 -1.886582e-01 	 -3.424901e-01
39.4630 	 3.237903e-01 	 -1.858661e-01 	 -3.344002e-01
39.4640 	 3.132975e-01 	 -1.827843e-01 	 -3.262208e-01
39.4650 	 3.025060e-01 	 -1.794196e-01 	 -3.179551e-01
39.4660 	 2.914242e-01 	 -1.757795e-01 	 -3.096060e-01
39.4670 	 2.800611e-01 	 -1.718718e-01 	 -3.011762e-01
39.4680 	 2.684259e-01 	 -1.677053e-01 	 -2.926686e-01
39.4690 	 2.565279e-01 	 -1.632892e-01 	 -2.840857e-01
39.4700 	 2.443772e-01 	 -1.586332e-01 	 -2.754301e-01
39.4710 	 2.319837e-01 	 -1.537476e-01 	 -2.667042e-01
39.4720 	 2.193579e-01 	 -1.486432e-01 	 -2.579102e-01
39.4730 	 2.065106e-01 	 -1.433311e-01 	 -2.490504e-01
39.4740 	 1.934525e-01 	 -1.378233e-01 	 -2.401269e-01
39.4750 	 1.801949e-01 	 -1.321317e-01 	 -2.311419e-01
39.4760 	 1.667492e-01 	 -1.262690e-01 	 -2.220972e-01
39.4770 	 1.531271e-01 	 -1.202481e-01 	 -2.129948e-01
39.4780 	 1.393403e-01 	 -1.140823e-01 	 -2.038365e-01
39.4790 	 1.254010e-01 	 -1.077852e-01 	 -1.946242e-01
39.4800 	 1.113211e-01 	 -1.013706e-01 	 -1.853596e-01
39.4810 	 9.711323e-02 	 -9.485287e-02 	 -1.760444e-01
39.4820 	 8.278971e-02 	 -8.824623e-02 	 -1.666803e-01
39.4830 	 6.836319e-02 	 -8.156529e-02 	 -1.572690e-01
39.4840 	 5.384637e-02 	 -7.482481e-02 	 -1.478121e-01
39.4850 	 3.925207e-02 	 -6.803966e-02 	 -1.383112e-01
39.4860 	 2.459315e-02 	 -6.122481e-02 	 -1.287680e-01
39.4870 	 9.882549e-03 	 -5.439529e-02 	 -1.191841e-01
39.4880 	 -4.866762e-03 	 -4.756619e-02 	 -1.095613e-01
39.4890 	 -1.964179e-02 	 -4.075256e-02 	 -9.990103e-02
39.4900 	 -3.442953e-02 	 -3.396946e-02 	 -9.020519e-02
39.4910 	 -4.921699e-02 	 -2.723183e-02 	 -8.047549e-02
39.4920 	 -6.399121e-02 	 -2.055456e-02 	 -7.071371e-02
39.4930 	 -7.873927e-02 	 -1.395238e-02 	 -6.092173e-02
39.4940 	 -9.344832e-02 	 -7.439854e-03 	 -5.110147e-02
39.4950 	 -1.081056e-01 	 -1.031356e-03 	 -4.125491e-02
39.4960 	 -1.226983e-01 	 5.258970e-03 	 -3.138412e-02
39.4970 	 -1.372140e-01 	 1.141725e-02 	 -2.149127e-02
39.4980 	 -1.516402e-01 	 1.742988e-02 	 -1.157860e-02
39.4990 	 -1.659646e-01 	 2.328360e-02 	 -1.648458e-03
39.5000 	 -1.801750e-01 	 2.896550e-02 	 8.296697e-03
39.5010 	 -1.942595e-01 	 3.446303e-02 	 1.825430e-02
39.5020 	 -2.082062e-01 	 3.976406e-02 	 2.822166e-02
39.5030 	 -2.220036e-01 	 4.485690e-02 	 3.819598e-02
39.5040 	 -2.356402e-01 	 4.973030e-02 	 4.817431e-02
39.5050 	 -2.491050e-01 	 5.437352e-02 	 5.815357e-02
39.5060 	 -2.623871e-01 	 5.877630e-02 	 6.813056e-02
39.5070 	 -2.754757e-01 	 6.292893e-02 	 7.810191e-02
39.5080 	 -2.883605e-01 	 6.682224e-02 	 8.806413e-02
39.5090 	 -3.010314e-01 	 7.044765e-02 	 9.801355e-02
39.5100 	 -3.134786e-01 	 7.379715e-02 	 1.079464e-01
39.5110 	 -3.256926e-01 	 7.686336e-02 	 1.178586e-01
39.5120 	 -3.376641e-01 	 7.963950e-02 	 1.277462e-01
39.5130 	 -3.493844e-01 	 8.211945e-02 	 1.376048e-01
39.5140 	 -3.608447e-01 	 8.429774e-02 	 1.474300e-01
39.5150 	 -3.720370e-01 	 8.616955e-02 	 1.572171e-01
39.5160 	 -3.829534e-01 	 8.773077e-02 	 1.669615e-01
39.5170 	 -3.935862e-01 	 8.897794e-02 	 1.766582e-01
39.5180 	 -4.039285e-01 	 8.990831e-02 	 1.863020e-01
39.5190 	 -4.139734e-01 	 9.051983e-02 	 1.958878e-01
39.5200 	 -4.237144e-01 	 9.081115e-02 	 2.054102e-01
39.5210 	 -4.331456e-01 	 9.078163e-02 	 2.148635e-01
39.5220 	 -4.422612e-01 	 9.043133e-02 	 2.242421e-01
39.5230 	 -4.510560e-01 	 8.976102e-02 	 2.335401e-01
39.5240 	 -4.595252e-01 	 8.877219e-02 	 2.427516e-01
39.5250 	 -4.676641e-01 	 8.746701e-02 	 2.518703e-01
39.5260 	 -4.754688e-01 	 8.584837e-02 	 2.608900e-01
39.5270 	 -4.829353e-01 	 8.391984e-02 	 2.698042e-01
39.5280 	 -4.900605e-01 	 8.168567e-02 	 2.786066e-01
39.5290 	 -4.968414e-01 	 7.915080e-02 	 2.872903e-01
39.5300 	 -5.032754e-01 	 7.632082e-02 	 2.958487e-01
39.5310 	 -5.093604e-01 	 7.320196e-02 	 3.042749e-01
39.5320 	 -5.150945e-01 	 6.980113e-02 	 3.125619e-01
39.5330 	 -5.204763e-01 	 6.612581e-02 	 3.207027e-01
39.5340 	 -5.255049e-01 	 6.218412e-02 	 3.286903e-01
39.5350 	 -5.301796e-01 	 5.798477e-02 	 3.365173e-01
39.5360 	 -5.345000e-01 	 5.353700e-02 	 3.441765e-01
39.5370 	 -5.384664e-01 	 4.885065e-02 	 3.516608e-01
39.5380 	 -5.420790e-01 	 4.393606e-02 	 3.589627e-01
39.5390 	 -5.453387e-01 	 3.880406e-02 	 3.660748e-01
39.5400 	 -5.482466e-01 	 3.346598e-02 	 3.729899e-01
39.5410 	 -5.508042e-01 	 2.793361e-02 	 3.797005e-01
39.5420 	 -5.530132e-01 	 2.221914e-02 	 3.861992e-01
39.5430 	 -5.548759e-01 	 1.633520e-02 	 3.924788e-01
39.5440 	 -5.563945e-01 	 1.029477e-02 	 3.985318e-01
39.5450 	 -5.575718e-01 	 4.111170e-03 	 4.043510e-01
39.5460 	 -5.584109e-01 	 -2.201949e-03 	 4.099292e-01
39.5470 	 -5.589150e-01 	 -8.630654e-03 	 4.152592e-01
39.5480 	 -5.590878e-01 	 -1.516076e-02 	 4.203339e-01
39.5490 	 -5.589329e-01 	 -2.177786e-02 	 4.251463e-01
39.5500 	 -5.584546e-01 	 -2.846734e-02 	 4.296896e-01
39.5510 	 -5.576570e-01 	 -3.521445e-02 	 4.339569e-01
39.5520 	 -5.565449e-01 	 -4.200430e-02 	 4.379417e-01
39.5530 	 -5.551229e-01 	 -4.882190e-02 	 4.416375e-01
39.5540 	 -5.533959e-01 	 -5.565222e-02 	 4.450379e-01
39.5550 	 -5.513692e-01 	 -6.248016e-02 	 4.481368e-01
39.5560 	 -5.490481e-01 	 -6.929068e-02 	 4.509281e-01
39.5570 	 -5.464381e-01 	 -7.606873e-02 	 4.534062e-01
39.5580 	 -5.435448e-01 	 -8.279937e-02 	 4.555654e-01
39.5590 	 -5.403740e-01 	 -8.946774e-02 	 4.574004e-01
39.5600 	 -5.369316e-01 	 -9.605912e-02 	 4.589060e-01
39.5610 	 -5.332238e-01 	 -1.025590e-01 	 4.600774e-01
39.5620 	 -5.292566e-01 	 -1.089529e-01 	 4.609100e-01
39.5630 	 -5.250363e-01 	 -1.152269e-01 	 4.613994e-01
39.5640 	 -5.205691e-01 	 -1.213671e-01 	 4.615415e-01
39.5650 	 -5.158616e-01 	 -1.273599e-01 	 4.613326e-01
39.5660 	 -5.109201e-01 	 -1.331921e-01 	 4.607691e-01
39.5670 	 -5.057511e-01 	 -1.388508e-01 	 4.598480e-01
39.5680 	 -5.003612e-01 	 -1.443235e-01 	 4.585663e-01
39.5690 	 -4.947568e-01 	 -1.495982e-01 	 4.569215e-01
39.5700 	 -4.889446e-01 	 -1.546632e-01 	 4.549114e-01
39.5710 	 -4.829310e-01 	 -1.595074e-01 	 4.525343e-01
39.5720 	 -4.767227e-01 	 -1.641200e-01 	 4.497885e-01
39.5730 	 -4.703261e-01 	 -1.684909e-01 	 4.466731e-01
39.5740 	 -4.637478e-01 	 -1.726104e-01 	 4.431871e-01
39.5750 	 -4.569941e-01 	 -1.764695e-01 	 4.393303e-01
39.5760 	 -4.500714e-01 	 -1.800596e-01 	 4.351027e-01
39.5770 	 -4.429862e-01 	 -1.833728e-01 	 4.305046e-01
39.5780 	 -4.357446e-01 	 -1.864018e-01 	 4.255368e-01
39.5790 	 -4.283529e-01 	 -1.891399e-01 	 4.202004e-01
39.5800 	 -4.208170e-01 	 -1.915810e-01 	 4.144971e-01
39.5810 	 -4.131432e-01 	 -1.937198e-01 	 4.084288e-01
39.5820 	 -4.053372e-01 	 -1.955516e-01 	 4.019979e-01
39.5830 	 -3.974048e-01 	 -1.970723e-01 	 3.952071e-01
39.5840 	 -3.893518e-01 	 -1.982786e-01 	 3.880596e-01
39.5850 	 -3.811838e-01 	 -1.991677e-01 	 3.805590e-01
39.5860 	 -3.729061e-01 	 -1.997378e-01 	 3.727093e-01
39.5870 	 -3.645241e-01 	 -1.999876e-01 	 3.645148e-01
39.5880 	 -3.560431e-01 	 -1.999164e-01 	 3.559803e-01
39.5890 	 -3.474680e-01 	 -1.995246e-01 	 3.471111e-01
39.5900 	 -3.388038e-01 	 -1.988129e-01 	 3.379127e-01
39.5910 	 -3.300553e-01 	 -1.977830e-01 	 3.283910e-01
39.5920 	 -3.212272e-01 	 -1.964370e-01 	 3.185525e-01
39.5930 	 -3.123239e-01 	 -1.947780e-01 	 3.084038e-01
39.5940 	 -3.033498e-01 	 -1.928096e-01 	 2.979521e-01
39.5950 	 -2.943091e-01 	 -1.905361e-01 	 2.872049e-01
39.5960 	 -2.852060e-01 	 -1.879627e-01 	 2.761699e-01
39.5970 	 -2.760443e-01 	 -1.850949e-01 	 2.648554e-01
39.5980 	 -2.668278e-01 	 -1.819391e-01 	 2.532699e-01
39.5990 	 -2.575602e-01 	 -1.785023e-01 	 2.414224e-01
39.6000 	 -2.482449e-01 	 -1.747920e-01 	 2.293219e-01
39.6010 	 -2.388855e-01 	 -1.708164e-01 	 2.169781e-01
39.6020 	 -2.294850e-01 	 -1.665843e-01 	 2.044007e-01
39.6030 	 -2.200467e-01 	 -1.621050e-01 	 1.916000e-01
39.6040 	 -2.105735e-01 	 -1.573885e-01 	 1.785862e-01
39.6050 	 -2.010682e-01 	 -1.524451e-01 	 1.653700e-01
39.6060 	 -1.915337e-01 	 -1.472858e-01 	 1.519625e-01
39.6070 	 -1.819725e-01 	 -1.419218e-01 	 1.383747e-01
39.6080 	 -1.723872e-01 	 -1.363652e-01 	 1.246182e-01
39.6090 	 -1.627802e-01 	 -1.306280e-01 	 1.107045e-01
39.6100 	 -1.531538e-01 	 -1.247231e-01 	 9.664541e-02
39.6110 	 -1.435103e-01 	 -1.186633e-01 	 8.245304e-02
39.6120 	 -1.338519e-01 	 -1.124622e-01 	 6.813954e-02
39.6130 	 -1.241806e-01 	 -1.061333e-01 	 5.371728e-02
39.6140 	 -1.144984e-01 	 -9.969061e-02 	 3.919876e-02
