-1.896115e+01 	 2.587648e-07 
-1.895810e+01 	 2.588380e-07 
-1.895505e+01 	 2.589113e-07 
-1.895199e+01 	 2.589846e-07 
-1.894894e+01 	 2.590580e-07 
-1.894589e+01 	 2.591314e-07 
-1.894284e+01 	 2.592048e-07 
-1.893979e+01 	 2.592783e-07 
-1.893674e+01 	 2.593518e-07 
-1.893368e+01 	 2.594253e-07 
-1.893063e+01 	 2.594989e-07 
-1.892758e+01 	 2.595725e-07 
-1.892453e+01 	 2.596461e-07 
-1.892148e+01 	 2.597198e-07 
-1.891842e+01 	 2.597935e-07 
-1.891537e+01 	 2.598673e-07 
-1.891232e+01 	 2.599411e-07 
-1.890927e+01 	 2.600149e-07 
-1.890622e+01 	 2.600888e-07 
-1.890316e+01 	 2.601627e-07 
-1.890011e+01 	 2.602366e-07 
-1.889706e+01 	 2.603106e-07 
-1.889401e+01 	 2.603846e-07 
-1.889096e+01 	 2.604586e-07 
-1.888791e+01 	 2.605327e-07 
-1.888485e+01 	 2.606068e-07 
-1.888180e+01 	 2.606810e-07 
-1.887875e+01 	 2.607552e-07 
-1.887570e+01 	 2.608294e-07 
-1.887265e+01 	 2.609037e-07 
-1.886959e+01 	 2.609780e-07 
-1.886654e+01 	 2.610523e-07 
-1.886349e+01 	 2.611267e-07 
-1.886044e+01 	 2.612011e-07 
-1.885739e+01 	 2.612755e-07 
-1.885434e+01 	 2.613500e-07 
-1.885128e+01 	 2.614245e-07 
-1.884823e+01 	 2.614991e-07 
-1.884518e+01 	 2.615737e-07 
-1.884213e+01 	 2.616483e-07 
-1.883908e+01 	 2.617230e-07 
-1.883602e+01 	 2.617977e-07 
-1.883297e+01 	 2.618724e-07 
-1.882992e+01 	 2.619472e-07 
-1.882687e+01 	 2.620220e-07 
-1.882382e+01 	 2.620969e-07 
-1.882076e+01 	 2.621717e-07 
-1.881771e+01 	 2.622467e-07 
-1.881466e+01 	 2.623216e-07 
-1.881161e+01 	 2.623966e-07 
-1.880856e+01 	 2.624717e-07 
-1.880551e+01 	 2.625467e-07 
-1.880245e+01 	 2.626218e-07 
-1.879940e+01 	 2.626970e-07 
-1.879635e+01 	 2.627722e-07 
-1.879330e+01 	 2.628474e-07 
-1.879025e+01 	 2.629227e-07 
-1.878719e+01 	 2.629979e-07 
-1.878414e+01 	 2.630733e-07 
-1.878109e+01 	 2.631486e-07 
-1.877804e+01 	 2.632241e-07 
-1.877499e+01 	 2.632995e-07 
-1.877194e+01 	 2.633750e-07 
-1.876888e+01 	 2.634505e-07 
-1.876583e+01 	 2.635261e-07 
-1.876278e+01 	 2.636016e-07 
-1.875973e+01 	 2.636773e-07 
-1.875668e+01 	 2.637529e-07 
-1.875362e+01 	 2.638287e-07 
-1.875057e+01 	 2.639044e-07 
-1.874752e+01 	 2.639802e-07 
-1.874447e+01 	 2.640560e-07 
-1.874142e+01 	 2.641318e-07 
-1.873836e+01 	 2.642077e-07 
-1.873531e+01 	 2.642837e-07 
-1.873226e+01 	 2.643596e-07 
-1.872921e+01 	 2.644356e-07 
-1.872616e+01 	 2.645117e-07 
-1.872311e+01 	 2.645878e-07 
-1.872005e+01 	 2.646639e-07 
-1.871700e+01 	 2.647400e-07 
-1.871395e+01 	 2.648162e-07 
-1.871090e+01 	 2.648925e-07 
-1.870785e+01 	 2.649687e-07 
-1.870479e+01 	 2.650451e-07 
-1.870174e+01 	 2.651214e-07 
-1.869869e+01 	 2.651978e-07 
-1.869564e+01 	 2.652742e-07 
-1.869259e+01 	 2.653507e-07 
-1.868954e+01 	 2.654272e-07 
-1.868648e+01 	 2.655037e-07 
-1.868343e+01 	 2.655803e-07 
-1.868038e+01 	 2.656569e-07 
-1.867733e+01 	 2.657335e-07 
-1.867428e+01 	 2.658102e-07 
-1.867122e+01 	 2.658869e-07 
-1.866817e+01 	 2.659637e-07 
-1.866512e+01 	 2.660405e-07 
-1.866207e+01 	 2.661173e-07 
-1.865902e+01 	 2.661942e-07 
-1.865596e+01 	 2.662711e-07 
-1.865291e+01 	 2.663481e-07 
-1.864986e+01 	 2.664251e-07 
-1.864681e+01 	 2.665021e-07 
-1.864376e+01 	 2.665792e-07 
-1.864071e+01 	 2.666563e-07 
-1.863765e+01 	 2.667334e-07 
-1.863460e+01 	 2.668106e-07 
-1.863155e+01 	 2.668878e-07 
-1.862850e+01 	 2.669651e-07 
-1.862545e+01 	 2.670424e-07 
-1.862239e+01 	 2.671197e-07 
-1.861934e+01 	 2.671971e-07 
-1.861629e+01 	 2.672745e-07 
-1.861324e+01 	 2.673520e-07 
-1.861019e+01 	 2.674295e-07 
-1.860714e+01 	 2.675070e-07 
-1.860408e+01 	 2.675846e-07 
-1.860103e+01 	 2.676622e-07 
-1.859798e+01 	 2.677398e-07 
-1.859493e+01 	 2.678175e-07 
-1.859188e+01 	 2.678953e-07 
-1.858882e+01 	 2.679730e-07 
-1.858577e+01 	 2.680508e-07 
-1.858272e+01 	 2.681287e-07 
-1.857967e+01 	 2.682065e-07 
-1.857662e+01 	 2.682845e-07 
-1.857356e+01 	 2.683624e-07 
-1.857051e+01 	 2.684404e-07 
-1.856746e+01 	 2.685185e-07 
-1.856441e+01 	 2.685965e-07 
-1.856136e+01 	 2.686746e-07 
-1.855831e+01 	 2.687528e-07 
-1.855525e+01 	 2.688310e-07 
-1.855220e+01 	 2.689092e-07 
-1.854915e+01 	 2.689875e-07 
-1.854610e+01 	 2.690658e-07 
-1.854305e+01 	 2.691441e-07 
-1.853999e+01 	 2.692225e-07 
-1.853694e+01 	 2.693010e-07 
-1.853389e+01 	 2.693794e-07 
-1.853084e+01 	 2.694579e-07 
-1.852779e+01 	 2.695365e-07 
-1.852474e+01 	 2.696151e-07 
-1.852168e+01 	 2.696937e-07 
-1.851863e+01 	 2.697723e-07 
-1.851558e+01 	 2.698510e-07 
-1.851253e+01 	 2.699298e-07 
-1.850948e+01 	 2.700086e-07 
-1.850642e+01 	 2.700874e-07 
-1.850337e+01 	 2.701662e-07 
-1.850032e+01 	 2.702451e-07 
-1.849727e+01 	 2.703241e-07 
-1.849422e+01 	 2.704031e-07 
-1.849116e+01 	 2.704821e-07 
-1.848811e+01 	 2.705611e-07 
-1.848506e+01 	 2.706402e-07 
-1.848201e+01 	 2.707194e-07 
-1.847896e+01 	 2.707985e-07 
-1.847591e+01 	 2.708778e-07 
-1.847285e+01 	 2.709570e-07 
-1.846980e+01 	 2.710363e-07 
-1.846675e+01 	 2.711156e-07 
-1.846370e+01 	 2.711950e-07 
-1.846065e+01 	 2.712744e-07 
-1.845759e+01 	 2.713539e-07 
-1.845454e+01 	 2.714334e-07 
-1.845149e+01 	 2.715129e-07 
-1.844844e+01 	 2.715925e-07 
-1.844539e+01 	 2.716721e-07 
-1.844234e+01 	 2.717518e-07 
-1.843928e+01 	 2.718315e-07 
-1.843623e+01 	 2.719112e-07 
-1.843318e+01 	 2.719910e-07 
-1.843013e+01 	 2.720708e-07 
-1.842708e+01 	 2.721506e-07 
-1.842402e+01 	 2.722305e-07 
-1.842097e+01 	 2.723105e-07 
-1.841792e+01 	 2.723905e-07 
-1.841487e+01 	 2.724705e-07 
-1.841182e+01 	 2.725505e-07 
-1.840876e+01 	 2.726306e-07 
-1.840571e+01 	 2.727108e-07 
-1.840266e+01 	 2.727909e-07 
-1.839961e+01 	 2.728712e-07 
-1.839656e+01 	 2.729514e-07 
-1.839351e+01 	 2.730317e-07 
-1.839045e+01 	 2.731121e-07 
-1.838740e+01 	 2.731924e-07 
-1.838435e+01 	 2.732729e-07 
-1.838130e+01 	 2.733533e-07 
-1.837825e+01 	 2.734338e-07 
-1.837519e+01 	 2.735144e-07 
-1.837214e+01 	 2.735949e-07 
-1.836909e+01 	 2.736756e-07 
-1.836604e+01 	 2.737562e-07 
-1.836299e+01 	 2.738369e-07 
-1.835994e+01 	 2.739177e-07 
-1.835688e+01 	 2.739985e-07 
-1.835383e+01 	 2.740793e-07 
-1.835078e+01 	 2.741602e-07 
-1.834773e+01 	 2.742411e-07 
-1.834468e+01 	 2.743220e-07 
-1.834162e+01 	 2.744030e-07 
-1.833857e+01 	 2.744840e-07 
-1.833552e+01 	 2.745651e-07 
-1.833247e+01 	 2.746462e-07 
-1.832942e+01 	 2.747274e-07 
-1.832636e+01 	 2.748086e-07 
-1.832331e+01 	 2.748898e-07 
-1.832026e+01 	 2.749711e-07 
-1.831721e+01 	 2.750524e-07 
-1.831416e+01 	 2.751338e-07 
-1.831111e+01 	 2.752152e-07 
-1.830805e+01 	 2.752966e-07 
-1.830500e+01 	 2.753781e-07 
-1.830195e+01 	 2.754596e-07 
-1.829890e+01 	 2.755412e-07 
-1.829585e+01 	 2.756228e-07 
-1.829279e+01 	 2.757044e-07 
-1.828974e+01 	 2.757861e-07 
-1.828669e+01 	 2.758679e-07 
-1.828364e+01 	 2.759496e-07 
-1.828059e+01 	 2.760314e-07 
-1.827754e+01 	 2.761133e-07 
-1.827448e+01 	 2.761952e-07 
-1.827143e+01 	 2.762771e-07 
-1.826838e+01 	 2.763591e-07 
-1.826533e+01 	 2.764411e-07 
-1.826228e+01 	 2.765232e-07 
-1.825922e+01 	 2.766053e-07 
-1.825617e+01 	 2.766875e-07 
-1.825312e+01 	 2.767696e-07 
-1.825007e+01 	 2.768519e-07 
-1.824702e+01 	 2.769341e-07 
-1.824396e+01 	 2.770165e-07 
-1.824091e+01 	 2.770988e-07 
-1.823786e+01 	 2.771812e-07 
-1.823481e+01 	 2.772636e-07 
-1.823176e+01 	 2.773461e-07 
-1.822871e+01 	 2.774287e-07 
-1.822565e+01 	 2.775112e-07 
-1.822260e+01 	 2.775938e-07 
-1.821955e+01 	 2.776765e-07 
-1.821650e+01 	 2.777592e-07 
-1.821345e+01 	 2.778419e-07 
-1.821039e+01 	 2.779247e-07 
-1.820734e+01 	 2.780075e-07 
-1.820429e+01 	 2.780903e-07 
-1.820124e+01 	 2.781732e-07 
-1.819819e+01 	 2.782562e-07 
-1.819514e+01 	 2.783392e-07 
-1.819208e+01 	 2.784222e-07 
-1.818903e+01 	 2.785053e-07 
-1.818598e+01 	 2.785884e-07 
-1.818293e+01 	 2.786715e-07 
-1.817988e+01 	 2.787547e-07 
-1.817682e+01 	 2.788380e-07 
-1.817377e+01 	 2.789213e-07 
-1.817072e+01 	 2.790046e-07 
-1.816767e+01 	 2.790880e-07 
-1.816462e+01 	 2.791714e-07 
-1.816156e+01 	 2.792548e-07 
-1.815851e+01 	 2.793383e-07 
-1.815546e+01 	 2.794219e-07 
-1.815241e+01 	 2.795054e-07 
-1.814936e+01 	 2.795891e-07 
-1.814631e+01 	 2.796727e-07 
-1.814325e+01 	 2.797564e-07 
-1.814020e+01 	 2.798402e-07 
-1.813715e+01 	 2.799240e-07 
-1.813410e+01 	 2.800078e-07 
-1.813105e+01 	 2.800917e-07 
-1.812799e+01 	 2.801756e-07 
-1.812494e+01 	 2.802596e-07 
-1.812189e+01 	 2.803436e-07 
-1.811884e+01 	 2.804276e-07 
-1.811579e+01 	 2.805117e-07 
-1.811274e+01 	 2.805959e-07 
-1.810968e+01 	 2.806800e-07 
-1.810663e+01 	 2.807643e-07 
-1.810358e+01 	 2.808485e-07 
-1.810053e+01 	 2.809328e-07 
-1.809748e+01 	 2.810172e-07 
-1.809442e+01 	 2.811016e-07 
-1.809137e+01 	 2.811860e-07 
-1.808832e+01 	 2.812705e-07 
-1.808527e+01 	 2.813550e-07 
-1.808222e+01 	 2.814396e-07 
-1.807917e+01 	 2.815242e-07 
-1.807611e+01 	 2.816089e-07 
-1.807306e+01 	 2.816936e-07 
-1.807001e+01 	 2.817783e-07 
-1.806696e+01 	 2.818631e-07 
-1.806391e+01 	 2.819479e-07 
-1.806085e+01 	 2.820328e-07 
-1.805780e+01 	 2.821177e-07 
-1.805475e+01 	 2.822027e-07 
-1.805170e+01 	 2.822877e-07 
-1.804865e+01 	 2.823727e-07 
-1.804559e+01 	 2.824578e-07 
-1.804254e+01 	 2.825429e-07 
-1.803949e+01 	 2.826281e-07 
-1.803644e+01 	 2.827133e-07 
-1.803339e+01 	 2.827986e-07 
-1.803034e+01 	 2.828839e-07 
-1.802728e+01 	 2.829693e-07 
-1.802423e+01 	 2.830547e-07 
-1.802118e+01 	 2.831401e-07 
-1.801813e+01 	 2.832256e-07 
-1.801508e+01 	 2.833111e-07 
-1.801202e+01 	 2.833967e-07 
-1.800897e+01 	 2.834823e-07 
-1.800592e+01 	 2.835680e-07 
-1.800287e+01 	 2.836537e-07 
-1.799982e+01 	 2.837394e-07 
-1.799677e+01 	 2.838252e-07 
-1.799371e+01 	 2.839110e-07 
-1.799066e+01 	 2.839969e-07 
-1.798761e+01 	 2.840829e-07 
-1.798456e+01 	 2.841688e-07 
-1.798151e+01 	 2.842548e-07 
-1.797845e+01 	 2.843409e-07 
-1.797540e+01 	 2.844270e-07 
-1.797235e+01 	 2.845131e-07 
-1.796930e+01 	 2.845993e-07 
-1.796625e+01 	 2.846856e-07 
-1.796319e+01 	 2.847718e-07 
-1.796014e+01 	 2.848582e-07 
-1.795709e+01 	 2.849445e-07 
-1.795404e+01 	 2.850310e-07 
-1.795099e+01 	 2.851174e-07 
-1.794794e+01 	 2.852039e-07 
-1.794488e+01 	 2.852905e-07 
-1.794183e+01 	 2.853771e-07 
-1.793878e+01 	 2.854637e-07 
-1.793573e+01 	 2.855504e-07 
-1.793268e+01 	 2.856371e-07 
-1.792962e+01 	 2.857239e-07 
-1.792657e+01 	 2.858107e-07 
-1.792352e+01 	 2.858975e-07 
-1.792047e+01 	 2.859844e-07 
-1.791742e+01 	 2.860714e-07 
-1.791437e+01 	 2.861584e-07 
-1.791131e+01 	 2.862454e-07 
-1.790826e+01 	 2.863325e-07 
-1.790521e+01 	 2.864196e-07 
-1.790216e+01 	 2.865068e-07 
-1.789911e+01 	 2.865940e-07 
-1.789605e+01 	 2.866813e-07 
-1.789300e+01 	 2.867686e-07 
-1.788995e+01 	 2.868560e-07 
-1.788690e+01 	 2.869434e-07 
-1.788385e+01 	 2.870308e-07 
-1.788079e+01 	 2.871183e-07 
-1.787774e+01 	 2.872058e-07 
-1.787469e+01 	 2.872934e-07 
-1.787164e+01 	 2.873811e-07 
-1.786859e+01 	 2.874687e-07 
-1.786554e+01 	 2.875564e-07 
-1.786248e+01 	 2.876442e-07 
-1.785943e+01 	 2.877320e-07 
-1.785638e+01 	 2.878199e-07 
-1.785333e+01 	 2.879078e-07 
-1.785028e+01 	 2.879957e-07 
-1.784722e+01 	 2.880837e-07 
-1.784417e+01 	 2.881717e-07 
-1.784112e+01 	 2.882598e-07 
-1.783807e+01 	 2.883480e-07 
-1.783502e+01 	 2.884361e-07 
-1.783197e+01 	 2.885244e-07 
-1.782891e+01 	 2.886126e-07 
-1.782586e+01 	 2.887009e-07 
-1.782281e+01 	 2.887893e-07 
-1.781976e+01 	 2.888777e-07 
-1.781671e+01 	 2.889661e-07 
-1.781365e+01 	 2.890546e-07 
-1.781060e+01 	 2.891432e-07 
-1.780755e+01 	 2.892318e-07 
-1.780450e+01 	 2.893204e-07 
-1.780145e+01 	 2.894091e-07 
-1.779839e+01 	 2.894978e-07 
-1.779534e+01 	 2.895866e-07 
-1.779229e+01 	 2.896754e-07 
-1.778924e+01 	 2.897642e-07 
-1.778619e+01 	 2.898532e-07 
-1.778314e+01 	 2.899421e-07 
-1.778008e+01 	 2.900311e-07 
-1.777703e+01 	 2.901202e-07 
-1.777398e+01 	 2.902093e-07 
-1.777093e+01 	 2.902984e-07 
-1.776788e+01 	 2.903876e-07 
-1.776482e+01 	 2.904768e-07 
-1.776177e+01 	 2.905661e-07 
-1.775872e+01 	 2.906554e-07 
-1.775567e+01 	 2.907448e-07 
-1.775262e+01 	 2.908342e-07 
-1.774957e+01 	 2.909237e-07 
-1.774651e+01 	 2.910132e-07 
-1.774346e+01 	 2.911028e-07 
-1.774041e+01 	 2.911924e-07 
-1.773736e+01 	 2.912820e-07 
-1.773431e+01 	 2.913717e-07 
-1.773125e+01 	 2.914615e-07 
-1.772820e+01 	 2.915513e-07 
-1.772515e+01 	 2.916411e-07 
-1.772210e+01 	 2.917310e-07 
-1.771905e+01 	 2.918209e-07 
-1.771599e+01 	 2.919109e-07 
-1.771294e+01 	 2.920009e-07 
-1.770989e+01 	 2.920910e-07 
-1.770684e+01 	 2.921811e-07 
-1.770379e+01 	 2.922713e-07 
-1.770074e+01 	 2.923615e-07 
-1.769768e+01 	 2.924518e-07 
-1.769463e+01 	 2.925421e-07 
-1.769158e+01 	 2.926325e-07 
-1.768853e+01 	 2.927229e-07 
-1.768548e+01 	 2.928133e-07 
-1.768242e+01 	 2.929038e-07 
-1.767937e+01 	 2.929944e-07 
-1.767632e+01 	 2.930850e-07 
-1.767327e+01 	 2.931756e-07 
-1.767022e+01 	 2.932663e-07 
-1.766717e+01 	 2.933570e-07 
-1.766411e+01 	 2.934478e-07 
-1.766106e+01 	 2.935387e-07 
-1.765801e+01 	 2.936295e-07 
-1.765496e+01 	 2.937205e-07 
-1.765191e+01 	 2.938114e-07 
-1.764885e+01 	 2.939025e-07 
-1.764580e+01 	 2.939935e-07 
-1.764275e+01 	 2.940847e-07 
-1.763970e+01 	 2.941758e-07 
-1.763665e+01 	 2.942670e-07 
-1.763359e+01 	 2.943583e-07 
-1.763054e+01 	 2.944496e-07 
-1.762749e+01 	 2.945410e-07 
-1.762444e+01 	 2.946324e-07 
-1.762139e+01 	 2.947238e-07 
-1.761834e+01 	 2.948153e-07 
-1.761528e+01 	 2.949069e-07 
-1.761223e+01 	 2.949985e-07 
-1.760918e+01 	 2.950901e-07 
-1.760613e+01 	 2.951818e-07 
-1.760308e+01 	 2.952736e-07 
-1.760002e+01 	 2.953654e-07 
-1.759697e+01 	 2.954572e-07 
-1.759392e+01 	 2.955491e-07 
-1.759087e+01 	 2.956410e-07 
-1.758782e+01 	 2.957330e-07 
-1.758477e+01 	 2.958250e-07 
-1.758171e+01 	 2.959171e-07 
-1.757866e+01 	 2.960093e-07 
-1.757561e+01 	 2.961014e-07 
-1.757256e+01 	 2.961937e-07 
-1.756951e+01 	 2.962859e-07 
-1.756645e+01 	 2.963783e-07 
-1.756340e+01 	 2.964706e-07 
-1.756035e+01 	 2.965630e-07 
-1.755730e+01 	 2.966555e-07 
-1.755425e+01 	 2.967480e-07 
-1.755119e+01 	 2.968406e-07 
-1.754814e+01 	 2.969332e-07 
-1.754509e+01 	 2.970259e-07 
-1.754204e+01 	 2.971186e-07 
-1.753899e+01 	 2.972114e-07 
-1.753594e+01 	 2.973042e-07 
-1.753288e+01 	 2.973970e-07 
-1.752983e+01 	 2.974899e-07 
-1.752678e+01 	 2.975829e-07 
-1.752373e+01 	 2.976759e-07 
-1.752068e+01 	 2.977690e-07 
-1.751762e+01 	 2.978621e-07 
-1.751457e+01 	 2.979552e-07 
-1.751152e+01 	 2.980484e-07 
-1.750847e+01 	 2.981417e-07 
-1.750542e+01 	 2.982350e-07 
-1.750237e+01 	 2.983283e-07 
-1.749931e+01 	 2.984217e-07 
-1.749626e+01 	 2.985152e-07 
-1.749321e+01 	 2.986087e-07 
-1.749016e+01 	 2.987022e-07 
-1.748711e+01 	 2.987958e-07 
-1.748405e+01 	 2.988895e-07 
-1.748100e+01 	 2.989832e-07 
-1.747795e+01 	 2.990769e-07 
-1.747490e+01 	 2.991707e-07 
-1.747185e+01 	 2.992646e-07 
-1.746879e+01 	 2.993585e-07 
-1.746574e+01 	 2.994524e-07 
-1.746269e+01 	 2.995464e-07 
-1.745964e+01 	 2.996405e-07 
-1.745659e+01 	 2.997346e-07 
-1.745354e+01 	 2.998287e-07 
-1.745048e+01 	 2.999229e-07 
-1.744743e+01 	 3.000171e-07 
-1.744438e+01 	 3.001114e-07 
-1.744133e+01 	 3.002058e-07 
-1.743828e+01 	 3.003002e-07 
-1.743522e+01 	 3.003946e-07 
-1.743217e+01 	 3.004891e-07 
-1.742912e+01 	 3.005837e-07 
-1.742607e+01 	 3.006783e-07 
-1.742302e+01 	 3.007729e-07 
-1.741997e+01 	 3.008676e-07 
-1.741691e+01 	 3.009623e-07 
-1.741386e+01 	 3.010571e-07 
-1.741081e+01 	 3.011520e-07 
-1.740776e+01 	 3.012469e-07 
-1.740471e+01 	 3.013418e-07 
-1.740165e+01 	 3.014368e-07 
-1.739860e+01 	 3.015319e-07 
-1.739555e+01 	 3.016270e-07 
-1.739250e+01 	 3.017221e-07 
-1.738945e+01 	 3.018173e-07 
-1.738639e+01 	 3.019126e-07 
-1.738334e+01 	 3.020079e-07 
-1.738029e+01 	 3.021032e-07 
-1.737724e+01 	 3.021986e-07 
-1.737419e+01 	 3.022941e-07 
-1.737114e+01 	 3.023896e-07 
-1.736808e+01 	 3.024851e-07 
-1.736503e+01 	 3.025808e-07 
-1.736198e+01 	 3.026764e-07 
-1.735893e+01 	 3.027721e-07 
-1.735588e+01 	 3.028679e-07 
-1.735282e+01 	 3.029637e-07 
-1.734977e+01 	 3.030595e-07 
-1.734672e+01 	 3.031555e-07 
-1.734367e+01 	 3.032514e-07 
-1.734062e+01 	 3.033474e-07 
-1.733757e+01 	 3.034435e-07 
-1.733451e+01 	 3.035396e-07 
-1.733146e+01 	 3.036358e-07 
-1.732841e+01 	 3.037320e-07 
-1.732536e+01 	 3.038283e-07 
-1.732231e+01 	 3.039246e-07 
-1.731925e+01 	 3.040210e-07 
-1.731620e+01 	 3.041174e-07 
-1.731315e+01 	 3.042139e-07 
-1.731010e+01 	 3.043104e-07 
-1.730705e+01 	 3.044070e-07 
-1.730399e+01 	 3.045036e-07 
-1.730094e+01 	 3.046003e-07 
-1.729789e+01 	 3.046970e-07 
-1.729484e+01 	 3.047938e-07 
-1.729179e+01 	 3.048907e-07 
-1.728874e+01 	 3.049875e-07 
-1.728568e+01 	 3.050845e-07 
-1.728263e+01 	 3.051815e-07 
-1.727958e+01 	 3.052785e-07 
-1.727653e+01 	 3.053756e-07 
-1.727348e+01 	 3.054728e-07 
-1.727042e+01 	 3.055700e-07 
-1.726737e+01 	 3.056672e-07 
-1.726432e+01 	 3.057645e-07 
-1.726127e+01 	 3.058619e-07 
-1.725822e+01 	 3.059593e-07 
-1.725517e+01 	 3.060568e-07 
-1.725211e+01 	 3.061543e-07 
-1.724906e+01 	 3.062518e-07 
-1.724601e+01 	 3.063495e-07 
-1.724296e+01 	 3.064471e-07 
-1.723991e+01 	 3.065449e-07 
-1.723685e+01 	 3.066426e-07 
-1.723380e+01 	 3.067405e-07 
-1.723075e+01 	 3.068383e-07 
-1.722770e+01 	 3.069363e-07 
-1.722465e+01 	 3.070343e-07 
-1.722159e+01 	 3.071323e-07 
-1.721854e+01 	 3.072304e-07 
-1.721549e+01 	 3.073285e-07 
-1.721244e+01 	 3.074267e-07 
-1.720939e+01 	 3.075250e-07 
-1.720634e+01 	 3.076233e-07 
-1.720328e+01 	 3.077216e-07 
-1.720023e+01 	 3.078200e-07 
-1.719718e+01 	 3.079185e-07 
-1.719413e+01 	 3.080170e-07 
-1.719108e+01 	 3.081156e-07 
-1.718802e+01 	 3.082142e-07 
-1.718497e+01 	 3.083129e-07 
-1.718192e+01 	 3.084116e-07 
-1.717887e+01 	 3.085104e-07 
-1.717582e+01 	 3.086092e-07 
-1.717277e+01 	 3.087081e-07 
-1.716971e+01 	 3.088070e-07 
-1.716666e+01 	 3.089060e-07 
-1.716361e+01 	 3.090051e-07 
-1.716056e+01 	 3.091042e-07 
-1.715751e+01 	 3.092033e-07 
-1.715445e+01 	 3.093025e-07 
-1.715140e+01 	 3.094018e-07 
-1.714835e+01 	 3.095011e-07 
-1.714530e+01 	 3.096005e-07 
-1.714225e+01 	 3.096999e-07 
-1.713919e+01 	 3.097993e-07 
-1.713614e+01 	 3.098989e-07 
-1.713309e+01 	 3.099984e-07 
-1.713004e+01 	 3.100981e-07 
-1.712699e+01 	 3.101978e-07 
-1.712394e+01 	 3.102975e-07 
-1.712088e+01 	 3.103973e-07 
-1.711783e+01 	 3.104971e-07 
-1.711478e+01 	 3.105971e-07 
-1.711173e+01 	 3.106970e-07 
-1.710868e+01 	 3.107970e-07 
-1.710562e+01 	 3.108971e-07 
-1.710257e+01 	 3.109972e-07 
-1.709952e+01 	 3.110974e-07 
-1.709647e+01 	 3.111976e-07 
-1.709342e+01 	 3.112979e-07 
-1.709037e+01 	 3.113982e-07 
-1.708731e+01 	 3.114986e-07 
-1.708426e+01 	 3.115990e-07 
-1.708121e+01 	 3.116995e-07 
-1.707816e+01 	 3.118001e-07 
-1.707511e+01 	 3.119007e-07 
-1.707205e+01 	 3.120014e-07 
-1.706900e+01 	 3.121021e-07 
-1.706595e+01 	 3.122029e-07 
-1.706290e+01 	 3.123037e-07 
-1.705985e+01 	 3.124046e-07 
-1.705679e+01 	 3.125055e-07 
-1.705374e+01 	 3.126065e-07 
-1.705069e+01 	 3.127075e-07 
-1.704764e+01 	 3.128086e-07 
-1.704459e+01 	 3.129098e-07 
-1.704154e+01 	 3.130110e-07 
-1.703848e+01 	 3.131122e-07 
-1.703543e+01 	 3.132136e-07 
-1.703238e+01 	 3.133149e-07 
-1.702933e+01 	 3.134164e-07 
-1.702628e+01 	 3.135178e-07 
-1.702322e+01 	 3.136194e-07 
-1.702017e+01 	 3.137210e-07 
-1.701712e+01 	 3.138226e-07 
-1.701407e+01 	 3.139243e-07 
-1.701102e+01 	 3.140261e-07 
-1.700797e+01 	 3.141279e-07 
-1.700491e+01 	 3.142298e-07 
-1.700186e+01 	 3.143317e-07 
-1.699881e+01 	 3.144337e-07 
-1.699576e+01 	 3.145357e-07 
-1.699271e+01 	 3.146378e-07 
-1.698965e+01 	 3.147399e-07 
-1.698660e+01 	 3.148421e-07 
-1.698355e+01 	 3.149444e-07 
-1.698050e+01 	 3.150467e-07 
-1.697745e+01 	 3.151491e-07 
-1.697439e+01 	 3.152515e-07 
-1.697134e+01 	 3.153540e-07 
-1.696829e+01 	 3.154565e-07 
-1.696524e+01 	 3.155591e-07 
-1.696219e+01 	 3.156618e-07 
-1.695914e+01 	 3.157645e-07 
-1.695608e+01 	 3.158672e-07 
-1.695303e+01 	 3.159700e-07 
-1.694998e+01 	 3.160729e-07 
-1.694693e+01 	 3.161758e-07 
-1.694388e+01 	 3.162788e-07 
-1.694082e+01 	 3.163819e-07 
-1.693777e+01 	 3.164850e-07 
-1.693472e+01 	 3.165881e-07 
-1.693167e+01 	 3.166913e-07 
-1.692862e+01 	 3.167946e-07 
-1.692557e+01 	 3.168979e-07 
-1.692251e+01 	 3.170013e-07 
-1.691946e+01 	 3.171047e-07 
-1.691641e+01 	 3.172082e-07 
-1.691336e+01 	 3.173117e-07 
-1.691031e+01 	 3.174153e-07 
-1.690725e+01 	 3.175190e-07 
-1.690420e+01 	 3.176227e-07 
-1.690115e+01 	 3.177265e-07 
-1.689810e+01 	 3.178303e-07 
-1.689505e+01 	 3.179342e-07 
-1.689199e+01 	 3.180382e-07 
-1.688894e+01 	 3.181422e-07 
-1.688589e+01 	 3.182462e-07 
-1.688284e+01 	 3.183503e-07 
-1.687979e+01 	 3.184545e-07 
-1.687674e+01 	 3.185587e-07 
-1.687368e+01 	 3.186630e-07 
-1.687063e+01 	 3.187674e-07 
-1.686758e+01 	 3.188718e-07 
-1.686453e+01 	 3.189762e-07 
-1.686148e+01 	 3.190807e-07 
-1.685842e+01 	 3.191853e-07 
-1.685537e+01 	 3.192899e-07 
-1.685232e+01 	 3.193946e-07 
-1.684927e+01 	 3.194994e-07 
-1.684622e+01 	 3.196042e-07 
-1.684317e+01 	 3.197090e-07 
-1.684011e+01 	 3.198139e-07 
-1.683706e+01 	 3.199189e-07 
-1.683401e+01 	 3.200239e-07 
-1.683096e+01 	 3.201290e-07 
-1.682791e+01 	 3.202342e-07 
